V1,session,speech_id,similarity
75143,84,840168989,-0.1330946
75144,84,840168991,-0.20258896
75145,84,840168992,-0.11030858
75146,84,840168995,-0.10446199
75147,84,840168997,-0.24025199
75148,84,840169000,-0.13197449
75149,84,840169005,-0.1483459
75150,84,840169007,-0.09083371
75151,84,840169009,-0.098210946
75152,84,840169011,-0.0244265
75153,84,840169012,-0.14332871
75154,84,840169015,-0.10251703
75155,84,840169017,-0.04576181
75156,84,840169018,-0.1744889
75157,84,840169019,-0.052931596
75158,84,840169026,0.031723425
75159,84,840169039,-0.10132942
75160,84,840169041,-0.09485379
75161,84,840169044,-0.006820617
75162,84,840169047,-0.15843841
75163,84,840169049,-0.1375374
75164,84,840169052,-0.07386877
75165,84,840169053,-0.085227914
75166,84,840169056,0.084938146
75167,84,840169057,0.06920228
75168,84,840169063,0.05802887
75169,84,840169068,0.017854402
75170,84,840169070,-0.23078167
75171,84,840169072,-0.2285002
75172,84,840169075,-0.13524802
75173,84,840169077,-0.0936791
75174,84,840169080,-0.10256768
75175,84,840169081,-0.1595566
75176,84,840169083,-0.110293545
75177,84,840169091,-0.14647727
75178,84,840169094,-0.25452837
75179,84,840169096,-0.038591724
75180,84,840169098,-0.09136842
75181,84,840169103,-0.14726056
75182,84,840169105,-0.15633422
75183,84,840169108,0.05489796
75184,84,840169109,-0.07711166
75185,84,840169111,-0.15230025
75186,84,840169113,-0.054496676
75187,84,840169114,-0.10227607
75188,84,840169116,-0.06243185
75189,84,840169118,-0.09788802
75190,84,840169119,-0.07304795
75191,84,840169122,-0.037999075
75192,84,840169123,-0.03193341
75193,84,840169125,-0.07093719
75194,84,840169128,-0.015822334
75195,84,840169129,-0.13803352
75196,84,840169132,-0.23572138
75197,84,840169136,-0.18106121
75198,84,840169137,-0.1010625
75199,84,840169140,0.008833495
75200,84,840169141,0.025017057
75201,84,840169142,-0.03429848
75202,84,840169144,-0.08011553
75203,84,840169145,0.014722518
75204,84,840169149,-0.13200505
75205,84,840169152,-0.04403193
75206,84,840169153,-0.08558945
75207,84,840169156,-0.18674843
75208,84,840169161,0.01145075
75209,84,840169163,0.025934996
75210,84,840169165,0.02530605
75211,84,840169166,-0.039476193
75212,84,840169167,-0.016824396
75213,84,840169174,-0.039914243
75214,84,840169176,-0.19039111
75215,84,840169179,0.2802376
75216,84,840169180,-0.14797392
75217,84,840169183,0.041005176
75218,84,840169185,-0.13401815
75219,84,840169187,-0.18822
75220,84,840169188,0.0156114865
75221,84,840169190,-0.012871211
75222,84,840169192,-0.19914186
75223,84,840169195,-0.2280778
75224,84,840169199,-0.03950713
75225,84,840169204,-0.049894765
75226,84,840169205,-0.11664944
75227,84,840169208,-0.0445214
75228,84,840169209,-0.08524432
75229,84,840169212,-0.055355065
75230,84,840169217,-0.17302026
75231,84,840169220,0.10852205
75232,84,840169223,-0.08404338
75233,84,840169224,-0.13971362
75234,84,840169226,-0.10175548
75235,84,840169227,-0.22257054
75236,84,840169230,-0.043251585
75237,84,840169231,-0.18362999
75238,84,840169233,-0.06414688
75239,84,840169234,0.105244175
75240,84,840169236,-0.06495864
75241,84,840169241,-0.12178514
75242,84,840169245,-0.079983264
75243,84,840169248,0.03690344
75244,84,840169249,0.024148257
75245,84,840169253,-0.01878084
75246,84,840169254,-0.12193288
75247,84,840169256,-0.14432202
75248,84,840169265,-0.12045085
75249,84,840169267,-0.020830661
75250,84,840169268,-0.07836616
75251,84,840169269,-0.020372063
75252,84,840169270,-0.06367269
75253,84,840169271,-0.0041005802
75254,84,840169272,0.035556085
75255,84,840169273,-0.119885385
75256,84,840169274,-0.1447261
75257,84,840169275,0.020438343
75258,84,840169276,-0.048740715
75259,84,840169277,-0.054431118
75260,84,840169278,-0.016466329
75261,84,840169279,-0.0063958196
75262,84,840169281,0.0012468273
75263,84,840169283,-0.02223654
75264,84,840169285,-0.042557012
75265,84,840169286,-0.0479754
75266,84,840169287,0.06369076
75267,84,840169289,-0.02820022
75268,84,840169292,-0.029752554
75269,84,840169294,0.03478726
75270,84,840169295,-0.0678783
75271,84,840169296,0.021986589
75272,84,840169297,-0.021194074
75273,84,840169298,0.04130139
75274,84,840169299,0.055211186
75275,84,840169300,0.05006776
75276,84,840169301,0.07398171
75277,84,840169302,0.013956323
75278,84,840169303,-0.09757894
75279,84,840169304,0.004632169
75280,84,840169305,-0.019086733
75281,84,840169306,-0.14813708
75282,84,840169307,-0.054131106
75283,84,840169308,0.015001534
75284,84,840169309,0.003055721
75285,84,840169310,-0.019914202
75286,84,840169311,0.021266805
75287,84,840169312,-0.02979201
75288,84,840169313,0.0114044845
75289,84,840169314,-0.065874815
75290,84,840169315,0.016216427
75291,84,840169316,-0.06842737
75292,84,840169317,-0.07966662
75293,84,840169318,0.024268152
75294,84,840169319,0.07130276
75295,84,840169320,-0.082772285
75296,84,840169321,-0.0827887
75297,84,840169322,-0.09672713
75298,84,840169323,-0.096888565
75299,84,840169324,-0.0031785483
75300,84,840169325,-0.011106481
75301,84,840169326,-0.0031362535
75302,84,840169327,0.0009593321
75303,84,840169329,-0.04390784
75304,84,840169330,-0.049941607
75305,84,840169331,0.010514206
75306,84,840169332,-0.008369587
75307,84,840169334,-0.029752554
75308,84,840169336,0.03478726
75309,84,840169337,0.028724646
75310,84,840169338,0.081041336
75311,84,840169339,0.06742792
75312,84,840169340,-0.119885385
75313,84,840169342,-0.05649703
75314,84,840169343,0.11308333
75315,84,840169344,0.0023026895
75316,84,840169345,-0.07298227
75317,84,840169346,0.10661224
75318,84,840169347,-0.053597458
75319,84,840169348,0.069521405
75320,84,840169349,-0.06067842
75321,84,840169350,0.035647105
75322,84,840169351,0.0010179683
75323,84,840169352,0.04315624
75324,84,840169353,0.11945398
75325,84,840169354,0.04931114
75326,84,840169355,0.033801787
75327,84,840169356,-0.07771545
75328,84,840169357,0.053948823
75329,84,840169358,-0.04081911
75330,84,840169359,0.020884823
75331,84,840169360,-0.026609814
75332,84,840169361,0.1657596
75333,84,840169362,0.013199081
75334,84,840169363,-0.116908
75335,84,840169367,-0.07315586
75336,84,840169368,0.0754857
75337,84,840169369,-0.06532325
75338,84,840169370,-0.07435091
75339,84,840169371,0.012852247
75340,84,840169372,-0.006276241
75341,84,840169373,0.09738004
75342,84,840169374,-0.07389477
75343,84,840169375,0.12535211
75344,84,840169376,-0.035086203
75345,84,840169378,0.04369697
75346,84,840169385,-0.05856585
75347,84,840169392,-0.019663615
75348,84,840169394,-0.15725547
75349,84,840169395,-0.13367265
75350,84,840169396,-0.003752531
75351,84,840169397,0.024572294
75352,84,840169398,-0.02543907
75353,84,840169400,0.021100054
75354,84,840169401,-0.03745766
75355,84,840169402,-0.12368565
75356,84,840169403,-0.1021219
75357,84,840169404,-0.1058195
75358,84,840169405,-0.11174287
75359,84,840169406,0.008550647
75360,84,840169408,-0.026378432
75361,84,840169409,-0.034919947
75362,84,840169410,-0.00637389
75363,84,840169411,-0.0058774506
75364,84,840169412,-0.018574568
75365,84,840169413,-0.07722169
75366,84,840169414,-0.18478729
75367,84,840169416,-0.006300522
75368,84,840169420,0.038019728
75369,84,840169421,0.05125955
75370,84,840169422,0.07858701
75371,84,840169423,0.09066871
75372,84,840169424,0.08213363
75373,84,840169425,-0.0067191324
75374,84,840169426,-0.08207184
75375,84,840169427,-0.011199421
75376,84,840169428,0.08427414
75377,84,840169429,-0.062329914
75378,84,840169431,-0.042166933
75379,84,840169432,0.10965216
75380,84,840169441,0.02316377
75381,84,840169442,0.08599051
75382,84,840169447,0.010085307
75383,84,840169451,0.04560025
75384,84,840169454,-0.060553383
75385,84,840169455,0.0019694183
75386,84,840169458,0.047743052
75387,84,840169466,0.03633972
75388,84,840169467,0.008710396
75389,84,840169468,0.05048115
75390,84,840169469,0.07402977
75391,84,840169470,0.14846544
75392,84,840169471,0.09986298
75393,84,840169472,0.089613326
75394,84,840169473,-0.021918546
75395,84,840169474,-0.15700239
75396,84,840169475,0.07128837
75397,84,840169481,-0.019725343
75398,84,840169482,0.06976621
75399,84,840169487,0.04965919
75400,84,840169489,-0.042453185
75401,84,840169490,0.054797225
75402,84,840169493,0.04257537
75403,84,840169494,-0.0070399134
75404,84,840169495,0.051051673
75405,84,840169498,0.1047524
75406,84,840169499,-0.031824242
75407,84,840169503,0.053309504
75408,84,840169504,0.053557534
75409,84,840169505,0.07172653
75410,84,840169508,0.052647103
75411,84,840169509,0.027538216
75412,84,840169510,0.047828775
75413,84,840169511,0.0240354
75414,84,840169512,0.10670468
75415,84,840169515,0.10684514
75416,84,840169516,0.04541062
75417,84,840169517,-0.003177037
75418,84,840169521,0.053100303
75419,84,840169523,0.080855355
75420,84,840169525,0.07399798
75421,84,840169526,0.05137177
75422,84,840169527,0.06993547
75423,84,840169528,0.026662758
75424,84,840169534,-0.06011918
75425,84,840169535,0.06095916
75426,84,840169536,0.032499958
75427,84,840169539,0.013494301
75428,84,840169540,-0.02155223
75429,84,840169543,-0.072383486
75430,84,840169544,0.09293982
75431,84,840169549,0.036467977
75432,84,840169551,0.057079986
75433,84,840169553,0.093027905
75434,84,840169559,0.034736875
75435,84,840169562,0.043479454
75436,84,840169563,-0.039091237
75437,84,840169565,0.02038533
75438,84,840169567,-0.033106547
75439,84,840169569,0.014889316
75440,84,840169570,0.055033445
75441,84,840169573,0.02522443
75442,84,840169574,0.014878816
75443,84,840169576,-0.03332396
75444,84,840169577,-0.013174687
75445,84,840169578,-0.016858174
75446,84,840169581,0.0039382004
75447,84,840169584,0.05741547
75448,84,840169585,-0.028772846
75449,84,840169586,0.06881724
75450,84,840169588,0.020256681
75451,84,840169590,0.03542142
75452,84,840169591,0.051938362
75453,84,840169592,-0.005950926
75454,84,840169596,-0.040680647
75455,84,840169599,-0.10259545
75456,84,840169602,0.05065376
75457,84,840169606,0.020148722
75458,84,840169609,-0.016880648
75459,84,840169611,-0.016506271
75460,84,840169615,-0.032265313
75461,84,840169618,-0.023849083
75462,84,840169622,-0.030127425
75463,84,840169625,-0.04786146
75464,84,840169629,-0.015617595
75465,84,840169630,-0.101907104
75466,84,840169631,-0.024579195
75467,84,840169632,-0.06670293
75468,84,840169635,0.03830835
75469,84,840169637,0.019761251
75470,84,840169639,0.0032473216
75471,84,840169640,0.07041718
75472,84,840169641,-0.14532094
75473,84,840169642,-0.08913371
75474,84,840169643,-0.021436844
75475,84,840169644,0.046806354
75476,84,840169649,-0.027537532
75477,84,840169651,0.0009144498
75478,84,840169652,0.035049964
75479,84,840169653,0.048948664
75480,84,840169654,0.090193436
75481,84,840169655,-0.19669138
75482,84,840169656,0.053787027
75483,84,840169657,0.010123635
75484,84,840169658,-0.060350515
75485,84,840169659,0.05152468
75486,84,840169660,0.026478676
75487,84,840169661,-0.09880368
75488,84,840169663,-0.040231854
75489,84,840169665,-0.054861035
75490,84,840169667,0.010533813
75491,84,840169669,-0.0884247
75492,84,840169670,-0.005779824
75493,84,840169671,0.017994497
75494,84,840169672,0.02013527
75495,84,840169673,-0.032112174
75496,84,840169674,-0.055008292
75497,84,840169675,0.07110446
75498,84,840169686,0.0725306
75499,84,840169690,0.1504572
75500,84,840169692,0.03121956
75501,84,840169702,0.074383184
75502,84,840169706,-0.005534669
75503,84,840169710,-0.06018976
75504,84,840169712,-0.1027328
75505,84,840169716,-0.064545974
75506,84,840169719,-0.060441963
75507,84,840169720,-0.05830051
75508,84,840169721,0.08250404
75509,84,840169723,-0.0781657
75510,84,840169730,-0.103445545
75511,84,840169740,-0.074152805
75512,84,840169741,0.11374351
75513,84,840169742,-0.06224643
75514,84,840169744,-0.11476491
75515,84,840169745,0.038836107
75516,84,840169749,-0.06856059
75517,84,840169750,-0.033240326
75518,84,840169753,-0.13501099
75519,84,840169754,-0.057934336
75520,84,840169756,-0.13628541
75521,84,840169760,-0.19292623
75522,84,840169761,-0.085593015
75523,84,840169762,-0.03130692
75524,84,840169765,-0.1130693
75525,84,840169768,-0.14492907
75526,84,840169775,-0.25191793
75527,84,840169778,-0.1260879
75528,84,840169785,-0.33145356
75529,84,840169789,-0.08160861
75530,84,840169791,-0.15496573
75531,84,840169795,-0.0077972515
75532,84,840169797,-0.013516885
75533,84,840169801,-0.16795665
75534,84,840169804,-0.19495898
75535,84,840169810,-0.058234755
75536,84,840169811,-0.10658211
75537,84,840169817,0.07207505
75538,84,840169818,-0.21343422
75539,84,840169819,-0.023399588
75540,84,840169822,0.035891302
75541,84,840169823,0.0076562306
75542,84,840169827,0.045114923
75543,84,840169831,-0.16147044
75544,84,840169835,-0.18162622
75545,84,840169836,-0.2050438
75546,84,840169839,-0.0040840306
75547,84,840169840,-0.025165727
75548,84,840169843,0.045235362
75549,84,840169844,0.03796057
75550,84,840169845,-0.06689699
75551,84,840169848,0.033767264
75552,84,840169850,-0.082343176
75553,84,840169851,-0.08547005
75554,84,840169852,-0.06779941
75555,84,840169855,0.040855445
75556,84,840169856,-0.22881307
75557,84,840169857,-0.053406708
75558,84,840169859,-0.18729675
75559,84,840169861,-0.1453539
75560,84,840169862,-0.15237021
75561,84,840169865,0.021528814
75562,84,840169870,-0.16612315
75563,84,840169873,0.04572116
75564,84,840169875,0.011223878
75565,84,840169877,-0.035379097
75566,84,840169880,0.0031223812
75567,84,840169886,0.03059797
75568,84,840169889,-0.21087858
75569,84,840169890,-0.1280878
75570,84,840169896,-0.0118788965
75571,84,840169899,-0.13566615
75572,84,840169900,-0.10447134
75573,84,840169903,-0.008393111
75574,84,840169906,-0.12523301
75575,84,840169907,-0.16290747
75576,84,840169914,0.08485236
75577,84,840169915,-0.09703168
75578,84,840169917,-0.25555032
75579,84,840169920,-0.017692918
75580,84,840169921,-0.07946622
75581,84,840169924,-0.14461415
75582,84,840169928,0.0027924078
75583,84,840169929,-0.13810384
75584,84,840169931,-0.12850547
75585,84,840169932,-0.057085633
75586,84,840169938,0.050008353
75587,84,840169940,-0.1936896
75588,84,840169944,-0.2699756
75589,84,840169946,-0.010391217
75590,84,840169952,-0.103543594
75591,84,840169955,-0.0074907304
75592,84,840169959,-0.08845086
75593,84,840169960,-0.13227816
75594,84,840169964,-0.15821016
75595,84,840169974,0.111631416
75596,84,840169975,0.10403161
75597,84,840169976,-0.12425357
75598,84,840169977,-0.024391688
75599,84,840169981,-0.052961037
75600,84,840169985,-0.11598651
75601,84,840169988,-0.15463617
75602,84,840169989,-0.0009915807
75603,84,840169993,-0.0482939
75604,84,840169995,0.1981363
75605,84,840170003,0.03603256
75606,84,840170004,0.056368668
75607,84,840170005,-0.14730662
75608,84,840170006,0.1355967
75609,84,840170007,-0.03493875
75610,84,840170008,0.05656329
75611,84,840170009,-0.023218052
75612,84,840170010,-0.019969758
75613,84,840170011,0.1466648
75614,84,840170012,0.011699209
75615,84,840170013,0.013448469
75616,84,840170014,-0.18087603
75617,84,840170015,0.13681053
75618,84,840170016,-0.050506644
75619,84,840170017,0.08744665
75620,84,840170018,-0.043228477
75621,84,840170019,-0.11871393
75622,84,840170020,-0.15261284
75623,84,840170021,-0.07207023
75624,84,840170022,-0.08007143
75625,84,840170023,-0.0032509365
75626,84,840170024,0.13222529
75627,84,840170025,0.06482435
75628,84,840170027,0.08178292
75629,84,840170028,0.021418996
75630,84,840170029,0.045528535
75631,84,840170030,0.087049186
75632,84,840170036,0.037317034
75633,84,840170038,0.012253763
75634,84,840170039,-0.10635444
75635,84,840170040,0.019165842
75636,84,840170041,-0.012473754
75637,84,840170042,-0.032908246
75638,84,840170043,-0.029260993
75639,84,840170044,-0.03130963
75640,84,840170045,-0.03974275
75641,84,840170046,-0.019969758
75642,84,840170047,-0.05014875
75643,84,840170048,0.017661048
75644,84,840170049,-0.12888205
75645,84,840170050,0.03460566
75646,84,840170051,-0.0016684262
75647,84,840170052,0.031534966
75648,84,840170053,0.013448469
75649,84,840170054,0.14752081
75650,84,840170055,0.05407748
75651,84,840170056,0.10928669
75652,84,840170058,0.072082564
75653,84,840170059,0.04992443
75654,84,840170060,0.020780258
75655,84,840170061,0.025058571
75656,84,840170062,-0.004519459
75657,84,840170063,0.08969987
75658,84,840170064,0.036457896
75659,84,840170065,-0.14730662
75660,84,840170066,-0.18087603
75661,84,840170067,0.088778585
75662,84,840170068,0.008158336
75663,84,840170069,0.015468578
75664,84,840170070,0.08255733
75665,84,840170072,0.030434443
75666,84,840170073,-0.059131548
75667,84,840170075,-0.08002597
75668,84,840170076,0.12504654
75669,84,840170077,0.051609088
75670,84,840170078,-0.10341933
75671,84,840170079,0.1980206
75672,84,840170080,0.0401647
75673,84,840170081,-0.1383956
75674,84,840170082,-0.17156705
75675,84,840170085,0.033540577
75676,84,840170086,-0.0669535
75677,84,840170089,0.012837799
75678,84,840170091,0.10636365
75679,84,840170092,0.040855188
75680,84,840170093,0.17149094
75681,84,840170094,0.07508773
75682,84,840170095,0.02430406
75683,84,840170096,-0.10519598
75684,84,840170101,0.088049315
75685,84,840170113,-0.047501445
75686,84,840170116,-0.07389775
75687,84,840170118,0.0058175107
75688,84,840170120,-0.19524772
75689,84,840170121,-0.25253826
75690,84,840170122,-0.24755654
75691,84,840170123,-0.031904
75692,84,840170125,-0.06419837
75693,84,840170127,-0.052391015
75694,84,840170128,-0.019084273
75695,84,840170129,-0.08900384
75696,84,840170131,0.03413883
75697,84,840170132,0.06009349
75698,84,840170133,0.026654257
75699,84,840170134,-0.051119305
75700,84,840170137,-0.115912996
75701,84,840170140,-0.10093712
75702,84,840170141,0.0058535314
75703,84,840170142,-0.15639438
75704,84,840170143,0.05328527
75705,84,840170144,0.07006329
75706,84,840170145,-0.14394505
75707,84,840170146,-0.0530016
75708,84,840170147,0.07447331
75709,84,840170148,0.03474819
75710,84,840170149,-0.030641967
75711,84,840170152,0.036849957
75712,84,840170156,0.0068185776
75713,84,840170157,0.048671976
75714,84,840170158,-0.049653348
75715,84,840170168,0.040636208
75716,84,840170171,0.014144367
75717,84,840170176,0.0686218
75718,84,840170179,-0.06259799
75719,84,840170183,0.041341987
75720,84,840170189,-0.003472299
75721,84,840170192,0.03681577
75722,84,840170195,-0.03851935
75723,84,840170196,0.08005908
75724,84,840170198,0.104194514
75725,84,840170200,0.004151046
75726,84,840170201,-0.07574419
75727,84,840170202,-0.049315453
75728,84,840170203,0.026590243
75729,84,840170204,-0.0072060064
75730,84,840170205,0.023437865
75731,84,840170208,-0.0027125431
75732,84,840170215,-0.012177565
75733,84,840170217,-0.040159274
75734,84,840170223,-0.08480515
75735,84,840170224,0.117881976
75736,84,840170226,-0.0291878
75737,84,840170227,-0.038977943
75738,84,840170228,0.040985744
75739,84,840170230,0.10750818
75740,84,840170238,0.073843695
75741,84,840170248,0.038703382
75742,84,840170254,-0.04729112
75743,84,840170258,-0.103352726
75744,84,840170262,-0.0064337435
75745,84,840170264,0.029863754
75746,84,840170267,0.008458161
75747,84,840170268,0.057143703
75748,84,840170273,0.04288133
75749,84,840170275,0.07840149
75750,84,840170284,0.01281521
75751,84,840170288,0.00023236219
75752,84,840170293,-0.017317181
75753,84,840170294,-0.029669719
75754,84,840170300,0.050993204
75755,84,840170301,0.066948384
75756,84,840170302,0.052214094
75757,84,840170303,0.029281951
75758,84,840170308,0.023574464
75759,84,840170312,-0.017176682
75760,84,840170313,-0.0011338801
75761,84,840170318,0.06100144
75762,84,840170321,-0.025589863
75763,84,840170322,-0.012221416
75764,84,840170335,0.029990697
75765,84,840170341,-0.06468406
75766,84,840170344,0.04265443
75767,84,840170345,-0.027514268
75768,84,840170346,-0.06312667
75769,84,840170347,-0.09556607
75770,84,840170349,-0.08517768
75771,84,840170354,-0.060819328
75772,84,840170362,0.009066818
75773,84,840170363,-0.034417715
75774,84,840170368,-0.048770536
75775,84,840170373,-0.011062594
75776,84,840170374,-0.06544649
75777,84,840170375,-0.13534473
75778,84,840170385,0.047908183
75779,84,840170386,-0.016787348
75780,84,840170393,-0.012965918
75781,84,840170396,-0.012724968
75782,84,840170397,-0.0048490115
75783,84,840170398,0.029409636
75784,84,840170402,0.054040212
75785,84,840170404,-0.009895344
75786,84,840170405,0.016486298
75787,84,840170408,-0.011306645
75788,84,840170409,0.011296451
75789,84,840170410,-0.04477241
75790,84,840170411,0.025235988
75791,84,840170418,-0.011620549
75792,84,840170422,-0.110113196
75793,84,840170424,-0.08160466
75794,84,840170426,-0.031608492
75795,84,840170427,0.06333236
75796,84,840170429,0.040594533
75797,84,840170430,-0.027139857
75798,84,840170434,-0.046529952
75799,84,840170436,0.031988792
75800,84,840170447,0.013864453
75801,84,840170448,-0.07616489
75802,84,840170449,0.106140986
75803,84,840170450,0.11925647
75804,84,840170451,0.04374058
75805,84,840170452,0.01094729
75806,84,840170458,0.054238133
75807,84,840170465,0.01291287
75808,84,840170469,-0.07079922
75809,84,840170471,-0.008235318
75810,84,840170474,0.020724796
75811,84,840170475,0.014970047
75812,84,840170476,0.008941354
75813,84,840170479,-0.0023923025
75814,84,840170480,-0.0011981009
75815,84,840170483,0.061627917
75816,84,840170485,0.019972822
75817,84,840170486,-0.013404579
75818,84,840170489,-0.017451463
75819,84,840170490,0.08291271
75820,84,840170494,-0.004128499
75821,84,840170495,-0.012984378
75822,84,840170496,-0.06923435
75823,84,840170497,-0.058308676
75824,84,840170499,0.017389888
75825,84,840170500,0.008885233
75826,84,840170501,-0.054459468
75827,84,840170504,0.07036494
75828,84,840170505,0.015536438
75829,84,840170506,-0.013097109
75830,84,840170509,0.05787049
75831,84,840170510,0.0044231853
75832,84,840170511,-0.02585489
75833,84,840170513,-0.0377084
75834,84,840170514,0.020785695
75835,84,840170517,0.03123758
75836,84,840170519,0.019871695
75837,84,840170520,0.0049519176
75838,84,840170531,0.061979294
75839,84,840170535,0.020434147
75840,84,840170537,-0.04854038
75841,84,840170540,0.045644432
75842,84,840170542,0.01846499
75843,84,840170543,-0.041148193
75844,84,840170546,-0.010583653
75845,84,840170556,0.031585135
75846,84,840170557,0.05471158
75847,84,840170560,0.020855833
75848,84,840170561,-0.08282074
75849,84,840170562,-0.09413853
75850,84,840170563,-0.11775494
75851,84,840170564,-0.01945383
75852,84,840170565,0.014159365
75853,84,840170569,-0.01524988
75854,84,840170573,-0.032500926
75855,84,840170574,-0.053260032
75856,84,840170577,0.023640532
75857,84,840170580,-0.050550006
75858,84,840170581,0.008785961
75859,84,840170584,0.10091345
75860,84,840170590,0.07470683
75861,84,840170592,0.12550011
75862,84,840170595,0.03001908
75863,84,840170597,0.04609145
75864,84,840170600,-0.009008855
75865,84,840170601,0.008223407
75866,84,840170608,0.03773018
75867,84,840170610,0.03159283
75868,84,840170613,-0.057631772
75869,84,840170616,-0.029767347
75870,84,840170617,0.06552218
75871,84,840170619,0.053699363
75872,84,840170620,0.0068532433
75873,84,840170621,0.0077742995
75874,84,840170622,-0.12581138
75875,84,840170625,0.053350426
75876,84,840170627,-0.007447621
75877,84,840170629,-0.03180552
75878,84,840170632,0.01882477
75879,84,840170633,-0.0016838877
75880,84,840170634,-0.03048309
75881,84,840170638,0.017045747
75882,84,840170645,-0.031831328
75883,84,840170646,-0.038446818
75884,84,840170647,-0.074197456
75885,84,840170651,0.032273833
75886,84,840170652,0.0074999006
75887,84,840170655,0.11387781
75888,84,840170659,-0.039598417
75889,84,840170665,0.014677253
75890,84,840170668,-0.0172687
75891,84,840170678,-0.07545646
75892,84,840170685,-0.009008501
75893,84,840170686,0.01977348
75894,84,840170689,-0.03082398
75895,84,840170692,0.04431279
75896,84,840170696,-0.003461468
75897,84,840170698,0.031314127
75898,84,840170705,-0.05642288
75899,84,840170707,0.013109175
75900,84,840170710,-0.017166035
75901,84,840170712,-0.059476063
75902,84,840170713,-0.03308389
75903,84,840170715,-0.13105151
75904,84,840170718,0.008732765
75905,84,840170719,0.0073546674
75906,84,840170725,0.028642014
75907,84,840170729,-0.01346627
75908,84,840170731,0.02315467
75909,84,840170732,-0.032404542
75910,84,840170733,-0.018568642
75911,84,840170740,0.041525967
75912,84,840170747,0.0055261403
75913,84,840170761,0.0047773407
75914,84,840170762,0.059245504
75915,84,840170766,0.080258936
75916,84,840170769,0.09333501
75917,84,840170770,-0.076064184
75918,84,840170771,-0.07523269
75919,84,840170775,-0.06911801
75920,84,840170777,-0.050407246
75921,84,840170782,-0.044962265
75922,84,840170787,0.0228591
75923,84,840170791,-0.019216571
75924,84,840170792,0.013843937
75925,84,840170793,8.411775e-05
75926,84,840170799,0.00014771032
75927,84,840170801,-0.06567043
75928,84,840170802,-0.02859344
75929,84,840170805,-0.14798869
75930,84,840170809,0.045844436
75931,84,840170810,-0.047183778
75932,84,840170816,0.024777599
75933,84,840170819,-0.025730845
75934,84,840170823,0.00556234
75935,84,840170824,-0.043292772
75936,84,840170825,-0.03502167
75937,84,840170828,0.036458205
75938,84,840170832,-0.029792704
75939,84,840170836,-0.0009229756
75940,84,840170838,-0.032491595
75941,84,840170848,-0.073394366
75942,84,840170849,-0.03261732
75943,84,840170857,0.0052383416
75944,84,840170858,-0.006005581
75945,84,840170859,-0.049373172
75946,84,840170861,-0.054806832
75947,84,840170863,-0.0044913637
75948,84,840170871,0.010809668
75949,84,840170872,0.025079764
75950,84,840170875,0.08073709
75951,84,840170876,0.059893362
75952,84,840170877,0.083344646
75953,84,840170880,0.09727351
75954,84,840170881,0.060187224
75955,84,840170882,-0.00830096
75956,84,840170885,0.035410736
75957,84,840170886,0.09738032
75958,84,840170887,-0.019917414
75959,84,840170894,-0.04236763
75960,84,840170896,-0.012658616
75961,84,840170899,0.017519597
75962,84,840170901,0.0074851797
75963,84,840170902,0.041050058
75964,84,840170904,0.039498832
75965,84,840170907,0.0878732
75966,84,840170908,0.016915526
75967,84,840170911,-0.016960995
75968,84,840170914,0.047820307
75969,84,840170918,0.034170598
75970,84,840170922,-0.022691613
75971,84,840170923,0.058414135
75972,84,840170925,0.017435482
75973,84,840170929,-0.014127555
75974,84,840170930,0.016129658
75975,84,840170931,0.015692418
75976,84,840170932,-0.039122336
75977,84,840170933,0.044258885
75978,84,840170934,-0.0014585746
75979,84,840170938,-0.01817059
75980,84,840170943,0.034994796
75981,84,840170954,0.020726146
75982,84,840170956,0.0053749867
75983,84,840170957,-0.038578384
75984,84,840170960,-0.089985475
75985,84,840170969,0.0023114327
75986,84,840170970,-0.010770682
75987,84,840170973,-0.009557284
75988,84,840170974,-0.008251011
75989,84,840170988,-0.06633789
75990,84,840170991,0.028849833
75991,84,840170992,0.02650928
75992,84,840170994,-0.020133058
75993,84,840170995,0.027097821
75994,84,840170997,-0.18383928
75995,84,840170998,0.06548322
75996,84,840171002,-0.028216224
75997,84,840171004,-0.011962733
75998,84,840171005,-0.02763864
75999,84,840171009,-0.08062071
76000,84,840171010,0.037786834
76001,84,840171015,0.037086967
76002,84,840171019,-0.042940013
76003,84,840171021,-0.09784619
76004,84,840171026,-0.14105964
76005,84,840171030,-0.14110397
76006,84,840171031,-0.07570768
76007,84,840171035,-0.10074675
76008,84,840171045,-0.005063013
76009,84,840171057,0.004985165
76010,84,840171058,-0.015311789
76011,84,840171069,-0.0748713
76012,84,840171073,-0.024159305
76013,84,840171077,-0.11465696
76014,84,840171078,-0.04943191
76015,84,840171083,0.025370192
76016,84,840171086,-0.07948326
76017,84,840171089,0.014780362
76018,84,840171090,-0.07124521
76019,84,840171091,-0.07346464
76020,84,840171092,-0.024155036
76021,84,840171096,-0.07443548
76022,84,840171101,-0.0714313
76023,84,840171104,-0.05414948
76024,84,840171105,-0.07123771
76025,84,840171108,-0.033719774
76026,84,840171109,-0.07425373
76027,84,840171111,-0.045714065
76028,84,840171115,-0.11804281
76029,84,840171117,-0.03636871
76030,84,840171119,0.10396676
76031,84,840171121,-0.0787664
76032,84,840171122,-0.15331143
76033,84,840171125,-0.05028845
76034,84,840171128,-0.08603385
76035,84,840171137,-0.10186145
76036,84,840171143,-0.19323492
