V1,session,speech_id,similarity
41504,98,980089207,-0.04387749
41505,98,980089208,-0.036163494
41506,98,980089209,-0.05765636
41507,98,980089210,-0.0033582952
41508,98,980089211,0.04571139
41509,98,980089212,-0.03809166
41510,98,980089213,0.012997053
41511,98,980089214,-0.037382837
41512,98,980089215,-0.055808138
41513,98,980089216,-0.045803253
41514,98,980089217,-0.025197592
41515,98,980089218,-0.025481673
41516,98,980089227,-0.07569818
41517,98,980089230,0.09560491
41518,98,980089242,-0.028361296
41519,98,980089243,-0.014931518
41520,98,980089244,-0.0007328165
41521,98,980089245,-0.047452863
41522,98,980089246,-0.031629425
41523,98,980089249,-0.004969524
41524,98,980089251,-0.061002925
41525,98,980089252,-0.0046243197
41526,98,980089253,-0.07757892
41527,98,980089254,-0.12190159
41528,98,980089260,-0.03758014
41529,98,980089267,-0.06048346
41530,98,980089268,0.15471567
41531,98,980089270,0.033142775
41532,98,980089274,-0.07281959
41533,98,980089277,0.057129566
41534,98,980089284,0.04730288
41535,98,980089288,0.05112826
41536,98,980089298,-0.048334714
41537,98,980089299,-0.04433999
41538,98,980089301,-0.0024780757
41539,98,980089302,-0.0824715
41540,98,980089303,-0.13179164
41541,98,980089305,0.023206262
41542,98,980089306,-0.018667892
41543,98,980089307,-0.06457396
41544,98,980089308,0.008201013
41545,98,980089309,-0.014073482
41546,98,980089310,-0.019781832
41547,98,980089313,0.094598025
41548,98,980089316,-0.03665455
41549,98,980089317,-0.012899074
41550,98,980089319,0.079883985
41551,98,980089320,-0.023809053
41552,98,980089321,0.059870444
41553,98,980089322,0.079210185
41554,98,980089323,-0.08646779
41555,98,980089324,0.055181228
41556,98,980089329,0.06495964
41557,98,980089330,-0.07199727
41558,98,980089334,-0.077398956
41559,98,980089338,-0.024991278
41560,98,980089344,-0.06510719
41561,98,980089345,0.016653327
41562,98,980089348,0.01833608
41563,98,980089349,-0.032631237
41564,98,980089350,-0.0590256
41565,98,980089351,-0.0039829863
41566,98,980089352,-0.12070755
41567,98,980089353,-0.04532084
41568,98,980089355,0.03426182
41569,98,980089357,0.08775562
41570,98,980089358,-0.1754402
41571,98,980089359,-0.13687097
41572,98,980089360,0.08705836
41573,98,980089361,0.15798622
41574,98,980089362,0.013443692
41575,98,980089363,0.00656717
41576,98,980089364,0.045487627
41577,98,980089365,0.066625044
41578,98,980089366,-0.076076224
41579,98,980089367,0.023704387
41580,98,980089368,0.06447668
41581,98,980089369,0.045174457
41582,98,980089370,0.05306344
41583,98,980089371,0.0407419
41584,98,980089372,-0.09668183
41585,98,980089373,0.049962457
41586,98,980089374,0.067707874
41587,98,980089375,-0.05836801
41588,98,980089376,0.0076983348
41589,98,980089377,-0.13173917
41590,98,980089380,-0.15938114
41591,98,980089383,-0.11388295
41592,98,980089384,-0.08239592
41593,98,980089385,-0.07818752
41594,98,980089397,0.039690297
41595,98,980089398,-0.16672485
41596,98,980089400,-0.11904406
41597,98,980089401,-0.08940867
41598,98,980089404,-0.065057054
41599,98,980089406,-0.091678716
41600,98,980089409,-0.03087464
41601,98,980089410,-0.029823508
41602,98,980089411,0.014934388
41603,98,980089412,-0.120190606
41604,98,980089415,-0.014086608
41605,98,980089416,-0.10519574
41606,98,980089417,-0.05860864
41607,98,980089418,-0.0050430098
41608,98,980089419,0.031150855
41609,98,980089425,-0.108037904
41610,98,980089426,-0.06995415
41611,98,980089429,0.02527258
41612,98,980089432,0.019143969
41613,98,980089436,-0.07282269
41614,98,980089437,-0.045954064
41615,98,980089438,-0.0044937446
41616,98,980089442,-0.15723607
41617,98,980089444,-0.029804254
41618,98,980089445,0.034110136
41619,98,980089448,0.013920196
41620,98,980089451,0.048540372
41621,98,980089452,0.04535921
41622,98,980089453,-0.09437848
41623,98,980089454,-0.018988477
41624,98,980089455,0.06755493
41625,98,980089456,-0.016199043
41626,98,980089457,0.041542422
41627,98,980089458,-0.07331534
41628,98,980089460,0.022400778
41629,98,980089461,0.056860693
41630,98,980089464,-0.072617345
41631,98,980089470,0.030029513
41632,98,980089472,-0.08818743
41633,98,980089477,-0.09237837
41634,98,980089478,-0.013721799
41635,98,980089484,-0.020357182
41636,98,980089494,-0.15116103
41637,98,980089495,-0.0924984
41638,98,980089499,0.040756866
41639,98,980089508,-0.018660856
41640,98,980089512,-0.1299792
41641,98,980089513,-0.09923411
41642,98,980089514,-0.09145109
41643,98,980089515,-0.089981385
41644,98,980089516,-0.017443422
41645,98,980089518,-0.066914566
41646,98,980089520,-0.014596111
41647,98,980089521,-0.073848374
41648,98,980089522,-0.037368573
41649,98,980089526,-0.049240585
41650,98,980089528,-0.048683714
41651,98,980089529,-0.08801889
41652,98,980089530,-0.028171515
41653,98,980089531,-0.1025364
41654,98,980089532,-0.17582813
41655,98,980089533,-0.047730293
41656,98,980089534,-0.15814582
41657,98,980089535,-0.063118845
41658,98,980089551,-0.052509956
41659,98,980089552,-0.06830852
41660,98,980089554,-0.10687585
41661,98,980089555,-0.064186506
41662,98,980089556,-0.017068654
41663,98,980089557,-0.074438535
41664,98,980089559,-0.13549927
41665,98,980089561,-0.14555123
41666,98,980089564,-0.12136449
41667,98,980089566,-0.11268286
41668,98,980089568,-0.10456381
41669,98,980089570,-0.045124047
41670,98,980089572,-0.16411962
41671,98,980089576,-0.09608545
41672,98,980089577,-0.10308909
41673,98,980089579,-0.1099374
41674,98,980089581,-0.027614998
41675,98,980089582,-0.049923483
41676,98,980089584,-0.0715998
41677,98,980089585,-0.119821705
41678,98,980089587,-0.020815894
41679,98,980089588,0.000746879
41680,98,980089589,-0.027111867
41681,98,980089590,-0.013589785
41682,98,980089591,-0.031614922
41683,98,980089595,-0.10620215
41684,98,980089597,-0.08716051
41685,98,980089598,-0.048639722
41686,98,980089599,-0.06647724
41687,98,980089600,-0.09308393
41688,98,980089601,-0.020265717
41689,98,980089602,-0.009613298
41690,98,980089603,0.045025934
41691,98,980089607,-0.00466098
41692,98,980089608,-0.008855645
41693,98,980089609,-0.13993815
41694,98,980089610,-0.103684545
41695,98,980089613,-0.09585069
41696,98,980089615,-0.03425955
41697,98,980089617,-0.10326619
41698,98,980089618,-0.071277
41699,98,980089619,-0.02183192
41700,98,980089620,-0.15530737
41701,98,980089621,0.011348042
41702,98,980089622,-0.029034335
41703,98,980089623,-0.14274134
41704,98,980089624,-0.06364553
41705,98,980089626,-0.1287853
41706,98,980089629,-0.09191346
41707,98,980089632,0.036875863
41708,98,980089640,-0.071062244
41709,98,980089643,-0.0158525
41710,98,980089645,-0.0802075
41711,98,980089647,0.046550266
41712,98,980089655,0.06573713
41713,98,980089661,-0.009491486
41714,98,980089665,0.04995307
41715,98,980089666,0.06552283
41716,98,980089671,0.021853952
41717,98,980089673,0.035795007
41718,98,980089675,-0.06542646
41719,98,980089678,-0.028618762
41720,98,980089681,-0.0553503
41721,98,980089682,-0.03811667
41722,98,980089686,-0.053639263
41723,98,980089691,0.049177773
41724,98,980089696,0.122340046
41725,98,980089697,-0.056831166
41726,98,980089698,0.06750074
41727,98,980089699,-0.012141992
41728,98,980089700,-0.11364962
41729,98,980089703,-0.03543736
41730,98,980089707,-0.050737444
41731,98,980089709,-0.1953053
41732,98,980089710,-0.09779948
41733,98,980089711,0.04884613
41734,98,980089714,-0.012828059
41735,98,980089715,-0.0026612035
41736,98,980089716,-0.13885437
41737,98,980089717,-0.012872491
41738,98,980089719,0.084081694
41739,98,980089720,0.036796365
41740,98,980089721,-0.019122163
41741,98,980089722,-0.013017056
41742,98,980089723,0.014390996
41743,98,980089725,-0.028997533
41744,98,980089728,-0.01980422
41745,98,980089731,-0.06778474
41746,98,980089732,-0.06863434
41747,98,980089733,-0.019257557
41748,98,980089736,-0.041549556
41749,98,980089738,0.098098196
41750,98,980089739,0.018525664
41751,98,980089740,0.035306454
41752,98,980089741,-0.034185298
41753,98,980089742,-0.09284407
41754,98,980089743,0.0049035233
41755,98,980089744,-0.09567662
41756,98,980089747,-0.09654952
41757,98,980089749,-0.044692263
41758,98,980089750,-0.16536921
41759,98,980089751,-0.13202184
41760,98,980089754,-0.04530968
41761,98,980089757,-0.076271534
41762,98,980089761,-0.071565725
41763,98,980089762,-0.1264414
41764,98,980089763,-0.03366701
41765,98,980089764,-0.12620911
41766,98,980089765,-0.06455111
41767,98,980089768,-0.013319509
41768,98,980089769,0.024844863
41769,98,980089772,0.035718184
41770,98,980089773,0.049168523
41771,98,980089779,-0.032566708
41772,98,980089780,0.114169724
41773,98,980089781,-0.045204237
41774,98,980089783,-0.06862282
41775,98,980089790,-0.005551336
41776,98,980089791,-0.09516693
41777,98,980089792,-0.018450577
41778,98,980089793,-0.043404333
41779,98,980089796,0.06432386
41780,98,980089800,0.044880204
41781,98,980089803,0.009679671
41782,98,980089807,-0.0073522716
41783,98,980089810,0.028329784
41784,98,980089811,-0.10593901
41785,98,980089812,-0.03984683
41786,98,980089818,-0.098323725
41787,98,980089820,0.010878006
41788,98,980089821,-0.045637187
41789,98,980089822,-0.013523172
41790,98,980089825,-0.03956731
41791,98,980089826,0.029823933
41792,98,980089827,0.023862839
41793,98,980089828,0.0791122
41794,98,980089832,-0.04283437
41795,98,980089833,-0.06769389
41796,98,980089834,-0.091356106
41797,98,980089838,-0.052120674
41798,98,980089846,-0.01646464
41799,98,980089847,-0.035437725
41800,98,980089850,-0.037038688
41801,98,980089853,-0.09787278
41802,98,980089862,0.06253139
41803,98,980089863,0.017297698
41804,98,980089867,-0.11720084
41805,98,980089876,-0.039510634
41806,98,980089881,-0.07884515
41807,98,980089884,-0.13859296
41808,98,980089887,0.041740723
41809,98,980089900,-0.020868402
41810,98,980089905,-0.067507744
41811,98,980089908,0.0025071176
41812,98,980089909,-0.0044815755
41813,98,980089910,-0.019462867
41814,98,980089911,-0.059637886
41815,98,980089913,-0.043342125
41816,98,980089914,-0.011364611
41817,98,980089915,-0.05239539
41818,98,980089918,-0.08520537
41819,98,980089920,-0.016435964
41820,98,980089929,0.03898036
41821,98,980089932,-0.048434865
41822,98,980089935,-0.06303917
41823,98,980089944,-0.071135655
41824,98,980089945,-0.19511528
41825,98,980089947,0.0012184532
41826,98,980089949,0.0029664198
41827,98,980089952,0.12850969
41828,98,980089953,-0.112212956
41829,98,980089955,-0.06924944
41830,98,980089965,-0.021117842
41831,98,980089967,-0.02442093
41832,98,980089970,0.052218422
41833,98,980089972,0.12696154
41834,98,980089977,0.08346835
41835,98,980089978,-0.043889113
41836,98,980089986,-0.060263887
41837,98,980089988,-0.0360931
41838,98,980089991,-0.11073662
41839,98,980089994,-0.042410422
41840,98,980089999,-0.05375676
41841,98,980090002,0.058135394
41842,98,980090003,-0.08451246
41843,98,980090005,-0.14022428
41844,98,980090014,-0.02988025
41845,98,980090018,0.0079681985
41846,98,980090020,-0.08840504
41847,98,980090023,0.08364083
41848,98,980090024,-0.030771144
41849,98,980090025,0.02753378
41850,98,980090028,0.051068936
41851,98,980090031,0.085819714
41852,98,980090032,0.021785192
41853,98,980090035,-0.13385107
41854,98,980090036,0.11963753
41855,98,980090037,0.084294334
41856,98,980090038,0.16148397
41857,98,980090039,0.06502953
41858,98,980090043,0.02142961
41859,98,980090046,-0.008198154
41860,98,980090047,0.04846737
41861,98,980090049,-0.019165006
41862,98,980090052,0.028344939
41863,98,980090057,0.048052058
41864,98,980090060,-0.038188294
41865,98,980090062,-0.053074084
41866,98,980090063,0.040376324
41867,98,980090066,0.051478438
41868,98,980090068,-0.04894327
41869,98,980090074,-0.05840953
41870,98,980090077,-0.062255524
41871,98,980090079,-0.015765749
41872,98,980090082,0.071004435
41873,98,980090086,-0.009655652
41874,98,980090089,-0.0037156756
41875,98,980090093,0.08563766
41876,98,980090094,0.02961629
41877,98,980090095,0.13096327
41878,98,980090096,0.08231733
41879,98,980090101,0.017868953
41880,98,980090102,0.051537536
41881,98,980090103,0.1308601
41882,98,980090104,0.02815314
41883,98,980090105,0.044920065
41884,98,980090106,0.08437423
41885,98,980090108,0.0010189374
41886,98,980090110,0.07628093
41887,98,980090113,-0.05632614
41888,98,980090114,-0.054976992
41889,98,980090118,-0.020572355
41890,98,980090120,-0.0004692641
41891,98,980090122,-0.0641545
41892,98,980090123,0.024718778
41893,98,980090126,-0.025588837
41894,98,980090128,0.050092295
41895,98,980090129,0.066505924
41896,98,980090130,0.020982038
41897,98,980090133,0.064661644
41898,98,980090136,0.038059298
41899,98,980090141,0.011338364
41900,98,980090143,-0.008273959
41901,98,980090144,-0.0013937488
41902,98,980090147,0.045080632
41903,98,980090153,-0.022256475
41904,98,980090155,0.051054075
41905,98,980090156,0.07567348
41906,98,980090159,0.0029365725
41907,98,980090160,0.026639154
41908,98,980090164,0.00932867
41909,98,980090167,-0.07318008
41910,98,980090174,-0.031249478
41911,98,980090177,-0.07776294
41912,98,980090180,-0.048483033
41913,98,980090181,-0.03987528
41914,98,980090182,-0.018543081
41915,98,980090184,-0.020411804
41916,98,980090185,-0.08119246
41917,98,980090191,-0.1397813
41918,98,980090193,0.06536473
41919,98,980090195,0.053922586
41920,98,980090196,-0.1218919
41921,98,980090199,0.017906575
41922,98,980090200,-0.22510742
41923,98,980090201,0.014943237
41924,98,980090202,-0.023921818
41925,98,980090203,0.02275197
41926,98,980090204,-0.24502496
41927,98,980090205,0.00785333
41928,98,980090207,0.0534522
41929,98,980090210,-0.107146904
41930,98,980090212,-0.0024681154
41931,98,980090214,0.061274935
41932,98,980090216,-0.15604497
41933,98,980090218,-0.04355036
41934,98,980090220,0.064905986
41935,98,980090222,-0.026402423
41936,98,980090224,-0.1344564
41937,98,980090226,0.017109238
41938,98,980090228,-0.015678382
41939,98,980090230,-0.11339528
41940,98,980090232,0.01023289
41941,98,980090233,-0.022141926
41942,98,980090235,-0.22909565
41943,98,980090236,-0.22323611
41944,98,980090237,-0.16774015
41945,98,980090239,0.0129449135
41946,98,980090241,-0.25502825
41947,98,980090243,-0.18773888
41948,98,980090245,-0.09210603
41949,98,980090246,0.06673657
41950,98,980090257,-0.06760453
41951,98,980090260,-0.050467003
41952,98,980090265,-0.006751137
41953,98,980090266,0.008040812
41954,98,980090267,0.008955534
41955,98,980090268,0.10105919
41956,98,980090269,-0.03415521
41957,98,980090270,-0.09443539
41958,98,980090271,-0.025398357
41959,98,980090272,-0.0031939717
41960,98,980090273,-0.061871953
41961,98,980090274,-0.05184187
41962,98,980090275,-0.027911684
41963,98,980090276,0.044181596
41964,98,980090277,0.014553877
41965,98,980090278,-0.06819798
41966,98,980090279,0.0022654203
41967,98,980090280,-0.14261216
41968,98,980090281,-0.15824762
41969,98,980090282,-0.041246343
41970,98,980090283,-0.0042991126
41971,98,980090284,-0.017020926
41972,98,980090285,0.093132794
41973,98,980090286,0.021712054
41974,98,980090287,0.12511015
41975,98,980090288,-0.16002935
41976,98,980090289,0.013908381
41977,98,980090290,0.0885495
41978,98,980090291,0.07796699
41979,98,980090292,0.09462136
41980,98,980090293,0.013820111
41981,98,980090294,-0.13044645
41982,98,980090295,-0.06820965
41983,98,980090296,0.088510744
41984,98,980090297,0.003263447
41985,98,980090298,-0.043758716
41986,98,980090299,-0.105749
41987,98,980090300,-0.0015007923
41988,98,980090301,-0.14225249
41989,98,980090302,0.07938389
41990,98,980090303,-0.036065996
41991,98,980090304,0.018566877
41992,98,980090305,0.026700987
41993,98,980090306,-0.002729333
41994,98,980090307,-0.06249825
41995,98,980090308,-0.028360644
41996,98,980090309,-0.0545394
41997,98,980090310,-0.019522065
41998,98,980090311,0.15466304
41999,98,980090312,0.02826955
42000,98,980090313,-0.046858154
42001,98,980090314,-0.21725816
42002,98,980090315,0.10582933
42003,98,980090316,-0.10739584
42004,98,980090317,-0.1427498
42005,98,980090318,-0.099983804
42006,98,980090319,-0.09320058
42007,98,980090320,0.0024217279
42008,98,980090321,0.041573856
42009,98,980090322,-0.10687015
42010,98,980090323,-0.09218955
42011,98,980090324,0.18512723
42012,98,980090325,0.16275789
42013,98,980090326,0.1037992
42014,98,980090327,0.07884693
42015,98,980090328,-0.15692346
42016,98,980090329,-0.18924852
42017,98,980090330,-0.090378
42018,98,980090331,-0.0922249
42019,98,980090332,-0.0075594964
42020,98,980090333,-0.07673254
42021,98,980090334,-0.07071148
42022,98,980090335,0.14349583
42023,98,980090336,-0.17791545
42024,98,980090337,0.002742162
42025,98,980090338,-0.051208105
42026,98,980090339,-0.009653003
42027,98,980090340,0.04947747
42028,98,980090341,-0.06934722
42029,98,980090342,0.04637556
42030,98,980090343,-0.04838326
42031,98,980090345,-0.030186929
42032,98,980090346,0.10613792
42033,98,980090347,0.04412315
42034,98,980090348,0.029910136
42035,98,980090349,-0.039079208
42036,98,980090350,-0.11167992
42037,98,980090351,-0.07591804
42038,98,980090352,-0.22679274
42039,98,980090353,-0.072492756
42040,98,980090354,-0.022602059
42041,98,980090355,0.057205804
42042,98,980090356,0.04025249
42043,98,980090357,0.14842092
42044,98,980090358,0.046268173
42045,98,980090359,-0.06285201
42046,98,980090360,0.039143484
42047,98,980090361,0.020411724
42048,98,980090362,-0.22172932
42049,98,980090364,-0.1359879
42050,98,980090365,0.023885481
42051,98,980090367,-0.039942294
42052,98,980090368,-0.08508106
42053,98,980090370,-0.10557438
42054,98,980090371,-0.13319288
42055,98,980090374,-0.1513781
42056,98,980090375,0.14819157
42057,98,980090376,0.118898675
42058,98,980090377,-0.05840166
42059,98,980090378,-0.09719578
42060,98,980090379,0.07137191
42061,98,980090381,-0.101960495
