V1,session,speech_id,similarity
971,82,820002334,0.03609515
972,82,820002335,-0.03332394
973,82,820002339,0.08846444
974,82,820002342,0.058163468
975,82,820002344,-0.0044558886
976,82,820002345,0.065767124
977,82,820002346,-0.016066024
978,82,820002349,0.09955148
979,82,820002350,0.08789633
980,82,820002351,0.0011012824
981,82,820002352,0.11929493
982,82,820002353,0.05977449
983,82,820002354,0.028002722
984,82,820002361,-0.054601394
985,82,820002363,0.006288247
986,82,820002364,0.028838193
987,82,820002366,0.043701738
988,82,820002368,-0.09061315
989,82,820002378,0.066340014
990,82,820002381,-0.014657483
991,82,820002382,0.06752422
992,82,820002384,0.08251743
993,82,820002387,0.029328946
994,82,820002388,-0.026414772
995,82,820002391,0.055219598
996,82,820002392,0.013823407
997,82,820002396,0.046073675
998,82,820002400,0.09268151
999,82,820002402,-0.072841
1000,82,820002403,-0.18493868
1001,82,820002404,-0.11352485
1002,82,820002405,-0.19805132
1003,82,820002406,0.08025298
1004,82,820002407,-0.024310924
1005,82,820002408,0.01744632
1006,82,820002409,-0.0042945226
1007,82,820002410,-0.09144782
1008,82,820002411,0.022736022
1009,82,820002414,0.037986156
1010,82,820002415,-0.022220418
1011,82,820002416,0.031999096
1012,82,820002420,-0.010299196
1013,82,820002421,-0.0071423994
1014,82,820002422,-0.04935063
1015,82,820002423,0.003051601
1016,82,820002427,-0.06134719
1017,82,820002428,-0.11765474
1018,82,820002429,-0.0111882975
1019,82,820002430,-0.118886165
1020,82,820002431,-0.23052213
1021,82,820002432,-0.095730886
1022,82,820002433,-0.042904872
1023,82,820002434,-0.123089455
1024,82,820002435,-0.051401373
1025,82,820002436,0.07426919
1026,82,820002440,-0.024780227
1027,82,820002443,-0.0126942275
1028,82,820002447,0.1242382
1029,82,820002449,0.00052749226
1030,82,820002450,0.029900346
1031,82,820002451,0.07699112
1032,82,820002453,0.08156348
1033,82,820002456,0.0125545375
1034,82,820002458,0.03567904
1035,82,820002459,-0.018829668
1036,82,820002462,0.078914344
1037,82,820002463,-0.032113355
1038,82,820002466,-0.037323236
1039,82,820002467,0.025698582
1040,82,820002468,0.06675801
1041,82,820002470,0.040359125
1042,82,820002471,0.06454974
1043,82,820002474,0.07686108
1044,82,820002475,0.09840623
1045,82,820002476,0.18072489
1046,82,820002477,-0.020723222
1047,82,820002478,0.21967296
1048,82,820002479,0.07628362
1049,82,820002480,0.11952384
1050,82,820002481,0.048697673
1051,82,820002485,0.06341611
1052,82,820002487,0.032987453
1053,82,820002488,0.08679712
1054,82,820002489,0.034183815
1055,82,820002495,0.07729542
1056,82,820002497,0.019326683
1057,82,820002501,-0.028535837
1058,82,820002505,-0.0068354853
1059,82,820002506,0.1404572
1060,82,820002507,0.06626692
1061,82,820002508,0.09397222
1062,82,820002512,0.034060396
1063,82,820002515,0.02299454
1064,82,820002516,0.10157856
1065,82,820002519,0.00030508498
1066,82,820002520,-0.056122176
1067,82,820002521,0.14832075
1068,82,820002523,-0.084117964
1069,82,820002524,-0.012631359
1070,82,820002527,0.12420096
1071,82,820002528,0.08076461
1072,82,820002529,-0.1570421
1073,82,820002534,-0.059792433
1074,82,820002536,0.0978608
1075,82,820002537,0.113590896
1076,82,820002538,-0.18816906
1077,82,820002539,-0.1142226
1078,82,820002541,-0.082041875
1079,82,820002542,0.02148816
1080,82,820002544,-0.13484108
1081,82,820002545,0.09314939
1082,82,820002546,0.01602364
1083,82,820002549,0.03340203
1084,82,820002551,0.051970202
1085,82,820002552,-0.03070077
1086,82,820002554,-0.0073193144
1087,82,820002555,-0.02422017
1088,82,820002556,0.050559
1089,82,820002558,-0.041227818
1090,82,820002562,-0.039784208
1091,82,820002563,-0.000726206
1092,82,820002566,-0.0065146987
1093,82,820002567,0.04292549
1094,82,820002570,-0.044892505
1095,82,820002576,-0.02940783
1096,82,820002577,0.076616816
1097,82,820002579,0.026954463
1098,82,820002580,0.002551427
1099,82,820002582,0.02580654
1100,82,820002586,-0.007292567
1101,82,820002588,-0.17047404
1102,82,820002592,-0.10832031
1103,82,820002595,-0.040354703
1104,82,820002598,-0.039376978
1105,82,820002601,-0.049535714
1106,82,820002602,-0.06919313
1107,82,820002605,-0.08968776
1108,82,820002606,-0.057440717
1109,82,820002611,-0.13612117
1110,82,820002616,-0.14074501
1111,82,820002619,-0.073604874
1112,82,820002621,-0.13971737
1113,82,820002628,0.052770644
1114,82,820002629,-0.05349815
1115,82,820002634,0.032333564
1116,82,820002635,0.032323908
1117,82,820002636,0.19919235
1118,82,820002637,0.063685715
1119,82,820002639,0.007414216
1120,82,820002658,-0.044889797
1121,82,820002660,-0.090560675
1122,82,820002668,-0.14041866
1123,82,820002669,0.02289982
1124,82,820002670,-0.17363444
1125,82,820002671,-0.0901057
1126,82,820002672,-0.09183764
1127,82,820002675,0.013781604
1128,82,820002676,-0.072979346
1129,82,820002679,0.0229592
1130,82,820002681,-0.14003639
1131,82,820002683,-0.0031086004
1132,82,820002685,-0.1873971
1133,82,820002686,0.059752524
1134,82,820002688,0.05344303
1135,82,820002692,0.035813656
1136,82,820002693,-0.03465825
1137,82,820002696,-0.061903898
1138,82,820002698,-0.029701602
1139,82,820002700,0.06402077
1140,82,820002702,-0.08741306
1141,82,820002704,-0.04213537
1142,82,820002706,-0.07874558
1143,82,820002708,0.15413994
1144,82,820002710,-0.13857785
1145,82,820002712,-0.05679738
1146,82,820002713,-0.08119545
1147,82,820002717,-0.01751501
1148,82,820002719,-0.047907427
1149,82,820002721,-0.11395409
1150,82,820002725,-0.0356003
1151,82,820002727,-0.01764429
1152,82,820002737,0.055149075
1153,82,820002739,0.10308152
1154,82,820002743,0.023575975
1155,82,820002752,-0.17695741
1156,82,820002753,-0.037875306
1157,82,820002756,-0.033797182
1158,82,820002759,0.0051127668
1159,82,820002761,-0.01755346
1160,82,820002763,-0.07560211
1161,82,820002764,-0.09268378
1162,82,820002765,-0.0023073389
1163,82,820002766,0.0027000052
1164,82,820002770,-0.046676155
1165,82,820002771,-0.04146535
1166,82,820002775,-0.064035304
1167,82,820002777,-0.024513949
1168,82,820002778,0.15271233
1169,82,820002779,-0.024835847
1170,82,820002780,-0.043017752
1171,82,820002781,-0.07422301
1172,82,820002782,0.16272853
1173,82,820002783,0.05771811
1174,82,820002784,0.056017634
1175,82,820002785,-0.0117632
1176,82,820002786,0.086006865
1177,82,820002793,0.035625085
1178,82,820002794,-0.079095654
1179,82,820002797,0.0482754
1180,82,820002802,-0.020050207
1181,82,820002805,0.086638
1182,82,820002806,0.083179146
1183,82,820002809,0.06267044
1184,82,820002814,-0.042975947
1185,82,820002815,-0.04555496
1186,82,820002823,-0.012011867
1187,82,820002824,-0.017725283
1188,82,820002829,0.017172948
1189,82,820002831,0.06789625
1190,82,820002832,0.08377666
1191,82,820002835,-0.059841834
1192,82,820002838,-0.0030070874
1193,82,820002843,0.013326757
1194,82,820002846,0.0069342926
1195,82,820002847,0.044763055
1196,82,820002848,-0.021707172
1197,82,820002854,-0.082964264
1198,82,820002859,-0.11686342
1199,82,820002862,-0.011087196
1200,82,820002863,-0.07579858
1201,82,820002864,-0.028329134
1202,82,820002869,-0.008416578
1203,82,820002871,-0.08815014
1204,82,820002875,-0.13350415
1205,82,820002876,0.057215873
1206,82,820002881,-0.069182985
1207,82,820002885,-0.05190917
1208,82,820002886,-0.1263025
1209,82,820002887,0.023323974
1210,82,820002890,0.14482664
1211,82,820002893,-0.096768305
1212,82,820002896,-0.0879504
1213,82,820002899,0.0752943
1214,82,820002902,0.045163937
1215,82,820002905,0.005110619
1216,82,820002908,-0.17634574
1217,82,820002911,0.09665125
1218,82,820002914,0.0015906515
1219,82,820002917,0.16644587
1220,82,820002922,-0.0122244265
1221,82,820002925,-0.011423735
1222,82,820002928,-0.19196342
1223,82,820002931,-0.038695723
1224,82,820002932,0.040969554
1225,82,820002934,0.1291685
1226,82,820002936,-0.019996773
1227,82,820002939,0.101405434
1228,82,820002943,0.18753418
1229,82,820002944,0.05379391
1230,82,820002946,0.10971676
1231,82,820002949,0.031096838
1232,82,820002950,-0.023519028
1233,82,820002951,0.027727496
1234,82,820002953,0.024039328
1235,82,820002956,0.04834677
1236,82,820002957,0.044335388
1237,82,820002964,0.0025525773
1238,82,820002966,-0.016534822
1239,82,820002967,0.00526903
1240,82,820002968,-0.06933268
1241,82,820002969,0.018479561
1242,82,820002970,-0.04022026
1243,82,820002971,-0.13747767
1244,82,820002972,0.047516774
1245,82,820002973,0.007661593
1246,82,820002974,-0.0204282
1247,82,820002975,-0.039537404
1248,82,820002976,-0.039630514
1249,82,820002977,-0.05041763
1250,82,820002978,-0.048544444
1251,82,820002979,-0.17501754
1252,82,820002980,-0.013068083
1253,82,820002981,-0.13835111
1254,82,820002982,0.15464352
1255,82,820002984,0.07311093
1256,82,820002986,-0.118220426
1257,82,820002987,-0.016571067
1258,82,820002988,-0.018209245
1259,82,820002989,-0.105260015
1260,82,820002990,-0.117429845
1261,82,820002991,-0.023327045
1262,82,820002995,-0.08839204
1263,82,820002998,0.04106129
1264,82,820002999,0.03162573
1265,82,820003003,0.0979325
1266,82,820003006,-0.03449837
1267,82,820003007,0.026768273
1268,82,820003011,0.08876857
1269,82,820003014,-0.00011509005
1270,82,820003017,-0.009344864
1271,82,820003020,-0.01149262
1272,82,820003021,0.0561115
1273,82,820003023,-0.028127318
1274,82,820003027,0.013546927
1275,82,820003032,0.007826641
1276,82,820003035,-0.011479566
1277,82,820003037,0.10611859
1278,82,820003044,0.12842444
1279,82,820003048,0.14648223
1280,82,820003051,0.10913086
1281,82,820003057,0.065031834
1282,82,820003061,0.08116846
1283,82,820003073,-0.019002328
1284,82,820003074,-0.0008147489
1285,82,820003075,-0.069725186
1286,82,820003087,0.021834202
1287,82,820003088,0.08435109
1288,82,820003089,0.14013346
1289,82,820003092,-0.028030477
1290,82,820003093,-0.13183509
1291,82,820003094,0.043130048
1292,82,820003095,-0.034181103
1293,82,820003098,0.0038010066
1294,82,820003104,0.09417517
1295,82,820003111,0.097950354
1296,82,820003112,-0.0254413
1297,82,820003116,0.05700029
1298,82,820003117,-0.01937905
1299,82,820003118,0.08429793
1300,82,820003121,0.069717266
1301,82,820003123,0.027159728
1302,82,820003126,0.07013099
1303,82,820003127,0.07555462
1304,82,820003135,-0.026264833
1305,82,820003136,-0.09464784
1306,82,820003137,-0.014479061
1307,82,820003140,0.15880786
1308,82,820003141,-0.020988135
1309,82,820003144,-0.0036887717
1310,82,820003145,0.060905248
1311,82,820003148,-0.01892889
1312,82,820003155,0.08828019
1313,82,820003156,-0.049637105
1314,82,820003157,-0.013133948
1315,82,820003159,-0.014876774
1316,82,820003163,-0.02459012
1317,82,820003167,-0.040535197
1318,82,820003172,0.045828268
1319,82,820003176,0.04573772
1320,82,820003182,0.02531616
1321,82,820003186,-0.0070344415
1322,82,820003192,0.02691725
1323,82,820003195,0.13429761
1324,82,820003201,0.051138733
1325,82,820003202,0.05081418
1326,82,820003203,0.010486937
1327,82,820003204,0.035094332
1328,82,820003205,0.0030981074
1329,82,820003206,-0.03841169
1330,82,820003207,-0.0113338325
1331,82,820003208,0.06754005
1332,82,820003221,0.12374549
1333,82,820003224,-0.07234216
1334,82,820003228,-0.08010708
1335,82,820003232,0.0070940414
1336,82,820003236,-0.041956384
1337,82,820003239,-0.0062761568
1338,82,820003243,0.12300449
1339,82,820003244,0.05719083
1340,82,820003246,0.063982785
1341,82,820003250,0.053414788
1342,82,820003251,-0.0062972875
1343,82,820003252,-0.00478762
1344,82,820003254,-0.053103823
1345,82,820003256,0.05382843
1346,82,820003257,-0.030305527
1347,82,820003258,0.13026248
1348,82,820003259,0.03254591
1349,82,820003260,0.09048294
1350,82,820003261,0.02057277
1351,82,820003262,-0.045583084
1352,82,820003264,-0.070575185
1353,82,820003266,-0.0097880205
1354,82,820003267,-0.02959671
1355,82,820003268,0.078779645
1356,82,820003269,0.059694182
1357,82,820003270,0.07596706
1358,82,820003271,-0.02733701
1359,82,820003272,0.044620965
1360,82,820003273,-0.01169578
1361,82,820003277,-0.032374576
1362,82,820003278,-0.10859406
1363,82,820003284,0.041250184
1364,82,820003285,-0.014373767
1365,82,820003293,0.06624738
1366,82,820003295,0.055835243
1367,82,820003303,-0.013563292
1368,82,820003305,-0.0064887186
1369,82,820003306,-0.02513469
1370,82,820003309,-0.023301072
1371,82,820003311,-0.014476404
1372,82,820003315,-0.06801161
1373,82,820003316,0.092445165
1374,82,820003317,-0.14970033
1375,82,820003318,-0.12796289
1376,82,820003319,-0.040769216
1377,82,820003320,0.102096505
1378,82,820003321,-0.06833083
1379,82,820003322,0.020113457
1380,82,820003323,-0.04799732
1381,82,820003324,0.13519163
1382,82,820003325,-0.010107163
1383,82,820003326,-0.09856249
1384,82,820003327,-0.09988783
1385,82,820003329,0.031002581
1386,82,820003330,0.011822838
1387,82,820003331,0.016829023
1388,82,820003337,-0.10548843
1389,82,820003356,-0.0047772513
1390,82,820003362,-0.017589953
1391,82,820003368,-0.16726464
1392,82,820003374,-0.097993426
1393,82,820003375,-0.04321777
1394,82,820003376,0.015224989
1395,82,820003377,-0.11879648
1396,82,820003381,-0.08405939
1397,82,820003382,-0.08822227
1398,82,820003383,-0.10309773
1399,82,820003385,-0.025389645
1400,82,820003388,-0.1333292
1401,82,820003392,-0.03463887
1402,82,820003396,-0.03168882
1403,82,820003397,-0.09761306
1404,82,820003400,-0.10197036
1405,82,820003404,-0.021969948
1406,82,820003405,-0.03814284
1407,82,820003409,-0.10295573
1408,82,820003412,-0.04217133
1409,82,820003414,-0.13812518
1410,82,820003416,-0.10548337
1411,82,820003419,-0.079637766
1412,82,820003420,-0.14476274
1413,82,820003421,-0.15450361
1414,82,820003422,-0.10769798
1415,82,820003424,-0.11514913
1416,82,820003430,-0.073192544
1417,82,820003432,-0.10749522
1418,82,820003436,-0.07441584
1419,82,820003437,-0.21117716
1420,82,820003438,-0.059375666
1421,82,820003439,-0.111008324
1422,82,820003441,-0.09091947
1423,82,820003444,-0.15657409
1424,82,820003446,-0.0408797
1425,82,820003447,-0.043666825
1426,82,820003448,-0.083154604
1427,82,820003450,-0.033268914
1428,82,820003451,-0.121085525
1429,82,820003454,-0.036432568
1430,82,820003455,-0.19727446
1431,82,820003458,-0.103767395
1432,82,820003461,-0.020341238
1433,82,820003466,-0.08912889
1434,82,820003467,-0.16256574
1435,82,820003468,-0.10058664
1436,82,820003470,-0.009257405
1437,82,820003471,0.032120943
1438,82,820003472,-0.053949572
1439,82,820003473,-0.036840312
1440,82,820003476,-0.004782697
1441,82,820003477,-0.059659585
1442,82,820003480,-0.0437627
1443,82,820003481,-0.1165658
1444,82,820003487,-0.04588467
1445,82,820003489,-0.019393941
1446,82,820003490,-0.105906315
1447,82,820003492,-0.06432654
1448,82,820003493,-0.04943217
1449,82,820003494,-0.016636927
1450,82,820003496,-0.10400543
1451,82,820003497,-0.07004788
1452,82,820003498,-0.09653975
1453,82,820003499,-0.04910893
1454,82,820003500,-0.16598788
1455,82,820003501,-0.11028899
1456,82,820003502,-0.098700896
1457,82,820003503,-0.04675293
1458,82,820003504,-0.12642628
1459,82,820003505,-0.07406434
1460,82,820003506,-0.099174164
1461,82,820003507,-0.074946396
1462,82,820003508,-0.1053692
1463,82,820003509,-0.06515977
1464,82,820003512,0.04815018
1465,82,820003515,-0.09993162
1466,82,820003517,-0.08653747
1467,82,820003518,0.06830278
1468,82,820003519,0.099032916
1469,82,820003520,-0.18389826
1470,82,820003521,0.0058601135
1471,82,820003524,-0.080645174
1472,82,820003525,0.017755719
1473,82,820003527,0.008385959
1474,82,820003530,-0.020934666
1475,82,820003532,-0.007850153
1476,82,820003533,-0.010366689
1477,82,820003536,0.076845884
1478,82,820003537,-0.027302854
1479,82,820003543,-0.055662423
1480,82,820003545,0.063758574
1481,82,820003546,0.15032206
1482,82,820003550,0.08301747
1483,82,820003552,-0.10085831
1484,82,820003554,0.006946866
1485,82,820003555,0.0050818194
1486,82,820003556,-0.08176448
1487,82,820003558,-0.059315074
1488,82,820003559,-0.11901858
1489,82,820003560,-0.0664288
1490,82,820003563,0.037492894
1491,82,820003564,0.15685062
1492,82,820003565,0.019631494
1493,82,820003566,0.08793109
1494,82,820003570,-0.06801887
1495,82,820003571,0.045741834
1496,82,820003572,0.01662396
1497,82,820003574,0.08037881
1498,82,820003577,0.06367898
1499,82,820003578,0.016856594
1500,82,820003579,-0.034123063
1501,82,820003582,0.09454425
1502,82,820003588,0.016236665
1503,82,820003589,-0.078664325
1504,82,820003590,-0.039007973
1505,82,820003594,-0.043534853
1506,82,820003598,-0.018645868
1507,82,820003601,-0.0018523409
1508,82,820003604,-0.11201241
1509,82,820003607,0.12873721
1510,82,820003613,0.05619448
1511,82,820003616,0.16440184
1512,82,820003619,0.08010874
1513,82,820003623,0.052005045
1514,82,820003626,0.09450579
1515,82,820003629,0.045154616
1516,82,820003632,0.09829099
1517,82,820003633,0.099044904
1518,82,820003636,-0.06850146
1519,82,820003639,0.059121285
1520,82,820003642,-0.0069421087
1521,82,820003644,-0.03902089
1522,82,820003651,-0.014442193
1523,82,820003652,0.17531213
1524,82,820003655,-0.054835442
1525,82,820003657,-0.07287912
1526,82,820003664,-0.15705383
1527,82,820003665,0.09680857
1528,82,820003666,0.06602236
1529,82,820003668,-0.10249462
1530,82,820003671,0.011125553
1531,82,820003676,-0.038646676
1532,82,820003681,-0.028749945
1533,82,820003685,-0.07333244
1534,82,820003688,0.060941286
1535,82,820003692,0.047779247
1536,82,820003695,0.0086445995
1537,82,820003698,-0.026976073
1538,82,820003699,-0.013530806
1539,82,820003700,0.013933111
