V1,session,speech_id,similarity
48644,97,970106779,-0.058917463
48645,97,970106781,0.06779683
48646,97,970106785,0.07009548
48647,97,970106787,0.033501364
48648,97,970106789,0.07388301
48649,97,970106791,-0.011483231
48650,97,970106795,0.01338007
48651,97,970106797,0.08253129
48652,97,970106798,0.029602854
48653,97,970106799,0.016395174
48654,97,970106800,-0.1211114
48655,97,970106810,-0.00031885644
48656,97,970106812,0.010733443
48657,97,970106816,0.07510319
48658,97,970106819,0.055943627
48659,97,970106820,-0.031574104
48660,97,970106823,-0.0070821196
48661,97,970106825,-0.007685107
48662,97,970106837,-0.0052128225
48663,97,970106840,0.003030226
48664,97,970106846,-0.06346428
48665,97,970106847,-0.013340697
48666,97,970106861,-0.012045195
48667,97,970106863,0.13151453
48668,97,970106865,0.10734378
48669,97,970106867,0.012319398
48670,97,970106868,0.07586498
48671,97,970106869,0.02053761
48672,97,970106870,0.05880557
48673,97,970106872,0.079985544
48674,97,970106874,0.04654909
48675,97,970106875,-0.0094829695
48676,97,970106876,-0.042016238
48677,97,970106877,0.06318258
48678,97,970106878,0.01299033
48679,97,970106879,-0.031348936
48680,97,970106880,-0.09177851
48681,97,970106881,-0.06511876
48682,97,970106882,-0.03560637
48683,97,970106883,-0.02930675
48684,97,970106886,0.021990132
48685,97,970106888,-0.037644558
48686,97,970106890,-0.07306121
48687,97,970106893,0.02115899
48688,97,970106894,-0.06356747
48689,97,970106908,-0.059629373
48690,97,970106909,-0.008119039
48691,97,970106916,-0.059848826
48692,97,970106917,-0.09604398
48693,97,970106919,-0.05380206
48694,97,970106920,-0.03368039
48695,97,970106921,-0.082663976
48696,97,970106924,-0.100002676
48697,97,970106926,-0.054886382
48698,97,970106927,-0.20321539
48699,97,970106928,-0.10925415
48700,97,970106929,-0.11273436
48701,97,970106930,-0.12141163
48702,97,970106937,-0.07256346
48703,97,970106941,-0.11152687
48704,97,970106942,-0.0025256062
48705,97,970106946,-0.15959662
48706,97,970106949,-0.062371287
48707,97,970106950,0.042835116
48708,97,970106951,0.052196752
48709,97,970106961,-0.015781438
48710,97,970106963,0.1008875
48711,97,970106965,0.09920175
48712,97,970106966,0.06998224
48713,97,970106969,0.085264616
48714,97,970106972,0.23461021
48715,97,970106973,-0.12108744
48716,97,970106974,-0.06617941
48717,97,970106975,0.053906687
48718,97,970106976,0.055499423
48719,97,970106977,0.13110003
48720,97,970106982,-0.057233036
48721,97,970106984,0.037545513
48722,97,970106988,-0.01877792
48723,97,970106989,-0.042213134
48724,97,970106990,0.07247197
48725,97,970106991,0.14401823
48726,97,970106992,0.07278373
48727,97,970106994,-0.019348042
48728,97,970106995,-0.03429351
48729,97,970106998,0.00385158
48730,97,970107000,-0.039808705
48731,97,970107003,-0.12813014
48732,97,970107004,0.0015488714
48733,97,970107006,-0.03261765
48734,97,970107008,-0.0076243673
48735,97,970107009,-0.010159976
48736,97,970107012,0.06457496
48737,97,970107014,0.020310396
48738,97,970107016,0.07708277
48739,97,970107017,0.060907394
48740,97,970107018,-0.008114521
48741,97,970107021,0.041022427
48742,97,970107022,0.11962841
48743,97,970107023,0.09694544
48744,97,970107024,-0.03872906
48745,97,970107027,0.027242884
48746,97,970107028,0.053054374
48747,97,970107034,0.01376599
48748,97,970107035,0.0020962714
48749,97,970107036,-0.06045051
48750,97,970107037,-0.0087725
48751,97,970107038,-0.052516647
48752,97,970107044,0.10487121
48753,97,970107045,0.052124646
48754,97,970107046,0.00093146553
48755,97,970107049,-0.008954499
48756,97,970107050,0.031337656
48757,97,970107054,0.06517376
48758,97,970107057,0.06152908
48759,97,970107059,0.0018610917
48760,97,970107060,0.034584142
48761,97,970107061,-0.092723906
48762,97,970107062,-0.058133803
48763,97,970107064,0.027158327
48764,97,970107065,0.027442124
48765,97,970107066,-0.069650315
48766,97,970107073,-0.013400986
48767,97,970107075,-0.13347928
48768,97,970107076,-0.010430461
48769,97,970107077,-0.03979445
48770,97,970107078,0.009375958
48771,97,970107079,0.07923112
48772,97,970107080,0.1396462
48773,97,970107081,-0.02602922
48774,97,970107082,-0.0027477369
48775,97,970107083,-0.042954337
48776,97,970107084,-0.0018775081
48777,97,970107085,0.04180927
48778,97,970107086,0.08875982
48779,97,970107087,-0.21470219
48780,97,970107088,-0.06359609
48781,97,970107089,0.0731901
48782,97,970107090,-0.06539695
48783,97,970107091,-0.11351215
48784,97,970107092,-0.0065710526
48785,97,970107093,0.06897597
48786,97,970107095,-0.024238467
48787,97,970107096,0.010244588
48788,97,970107097,-0.17643616
48789,97,970107098,-0.20846109
48790,97,970107099,-0.13650663
48791,97,970107100,-0.15589711
48792,97,970107101,-0.12771085
48793,97,970107103,-0.11387661
48794,97,970107105,0.010563714
48795,97,970107106,-0.10199382
48796,97,970107107,-0.04660213
48797,97,970107108,-0.04587743
48798,97,970107109,-0.15961319
48799,97,970107110,-0.11219911
48800,97,970107111,-0.13919383
48801,97,970107113,-0.013731215
48802,97,970107114,-0.07917975
48803,97,970107115,-0.019963808
48804,97,970107117,-0.0512543
48805,97,970107118,-0.058474578
48806,97,970107119,0.014395414
48807,97,970107120,-0.18943316
48808,97,970107122,-0.0023194514
48809,97,970107123,-0.0938679
48810,97,970107124,-0.0033849347
48811,97,970107126,0.03378572
48812,97,970107128,0.045939617
48813,97,970107130,0.025368255
48814,97,970107132,0.022690043
48815,97,970107134,0.021326177
48816,97,970107136,-0.03907272
48817,97,970107138,0.0073905922
48818,97,970107139,-0.067516565
48819,97,970107140,-0.09093356
48820,97,970107141,-0.067484125
48821,97,970107142,0.017852377
48822,97,970107143,-0.05451472
48823,97,970107144,-0.042203687
48824,97,970107145,-0.13995408
48825,97,970107146,-0.13008052
48826,97,970107147,-0.11457963
48827,97,970107148,-0.029179253
48828,97,970107149,-0.13126096
48829,97,970107150,-0.010214059
48830,97,970107151,0.09988266
48831,97,970107154,0.018622898
48832,97,970107156,-0.052167624
48833,97,970107158,0.0017283055
48834,97,970107160,-0.010378002
48835,97,970107163,0.035261165
48836,97,970107164,0.020170664
48837,97,970107168,-0.097242534
48838,97,970107174,0.12379203
48839,97,970107179,-0.012895761
48840,97,970107180,-0.08752952
48841,97,970107187,-0.10005722
48842,97,970107191,0.037837252
48843,97,970107193,0.021223057
48844,97,970107194,0.0042296243
48845,97,970107195,-0.021633504
48846,97,970107196,-0.09420169
48847,97,970107197,-0.0730753
48848,97,970107199,0.09238239
48849,97,970107200,0.05323881
48850,97,970107201,0.057989616
48851,97,970107202,-0.028528938
48852,97,970107203,-0.04585379
48853,97,970107204,0.02640908
48854,97,970107205,0.050434295
48855,97,970107206,0.116842344
48856,97,970107207,0.03761834
48857,97,970107208,-0.04153618
48858,97,970107209,-0.0052143773
48859,97,970107210,-0.04957307
48860,97,970107211,-0.06584563
48861,97,970107212,0.0792147
48862,97,970107213,-0.035087522
48863,97,970107214,-0.001810327
48864,97,970107215,0.051268227
48865,97,970107216,-0.06257094
48866,97,970107217,-0.10786429
48867,97,970107218,0.01067066
48868,97,970107219,-0.031873994
48869,97,970107220,0.009843627
48870,97,970107221,-0.16884235
48871,97,970107222,-0.027728733
48872,97,970107223,-0.17032862
48873,97,970107224,0.14151786
48874,97,970107225,-0.06567796
48875,97,970107226,0.08144831
48876,97,970107227,-0.026129983
48877,97,970107228,-0.0757893
48878,97,970107229,0.0037900554
48879,97,970107230,0.047114678
48880,97,970107231,-0.03369343
48881,97,970107232,-0.090790495
48882,97,970107233,-0.0063759536
48883,97,970107234,-0.13268027
48884,97,970107235,0.0016678745
48885,97,970107236,-0.19931139
48886,97,970107237,0.03929186
48887,97,970107238,0.070843816
48888,97,970107240,-0.0315052
48889,97,970107251,0.052892108
48890,97,970107253,-0.1505022
48891,97,970107255,0.03498257
48892,97,970107260,0.061493937
48893,97,970107262,0.05638501
48894,97,970107265,-0.10075223
48895,97,970107268,-0.10832979
48896,97,970107269,-0.04036
48897,97,970107271,-0.14940986
48898,97,970107272,-0.16814773
48899,97,970107273,0.05147033
48900,97,970107275,-0.103889346
48901,97,970107276,-0.02239626
48902,97,970107277,-0.1914825
48903,97,970107278,-0.060650926
48904,97,970107279,0.035293646
48905,97,970107281,-0.064199224
48906,97,970107284,-0.028054453
48907,97,970107285,-0.18895449
48908,97,970107286,0.07172105
48909,97,970107287,-0.1099324
48910,97,970107288,-0.10225231
48911,97,970107289,0.0482424
48912,97,970107291,-0.07267315
48913,97,970107292,0.06031333
48914,97,970107294,-0.094294146
48915,97,970107298,-0.11984545
48916,97,970107299,-0.12518288
48917,97,970107300,-0.20045018
48918,97,970107301,-0.095484816
48919,97,970107302,-0.091788426
48920,97,970107305,-0.13445927
48921,97,970107306,-0.0014954195
48922,97,970107308,-0.038304918
48923,97,970107313,0.030778475
48924,97,970107314,-0.0977342
48925,97,970107320,-0.014489204
48926,97,970107321,-0.029305821
48927,97,970107322,0.028229257
48928,97,970107323,-0.06077358
48929,97,970107324,-0.11394389
48930,97,970107325,-0.06395895
48931,97,970107326,-0.014302965
48932,97,970107328,0.13750951
48933,97,970107329,0.051317304
48934,97,970107330,0.09407105
48935,97,970107331,-0.06251558
48936,97,970107332,-0.0795291
48937,97,970107333,-0.06063549
48938,97,970107335,0.038400754
48939,97,970107348,0.03486044
48940,97,970107349,0.051943664
48941,97,970107360,0.03305862
48942,97,970107363,-0.038096756
48943,97,970107365,0.020043388
48944,97,970107367,-0.009780919
48945,97,970107369,-0.11921209
48946,97,970107371,0.02997779
48947,97,970107372,0.0648229
48948,97,970107373,0.04191057
48949,97,970107374,-0.05745306
48950,97,970107375,0.1247977
48951,97,970107376,0.12040036
48952,97,970107377,-0.039359745
48953,97,970107378,-0.062390286
48954,97,970107379,-0.04360718
48955,97,970107380,0.01701071
48956,97,970107381,-0.04198979
48957,97,970107382,0.0103160655
48958,97,970107383,-0.05091341
48959,97,970107384,0.04358816
48960,97,970107386,0.02800687
48961,97,970107387,-0.16670714
48962,97,970107388,-0.1852833
48963,97,970107389,0.014093611
48964,97,970107390,-0.1886124
48965,97,970107391,-0.03827941
48966,97,970107392,-0.10868084
48967,97,970107393,0.03313981
48968,97,970107394,0.09763101
48969,97,970107395,0.08744063
48970,97,970107396,-0.0719295
48971,97,970107397,0.0759093
48972,97,970107398,-0.20870799
48973,97,970107399,-0.0016620306
48974,97,970107403,-0.020310378
48975,97,970107407,-0.016092882
48976,97,970107408,-0.037280694
48977,97,970107409,-0.13352893
48978,97,970107410,0.044009864
48979,97,970107411,-0.14337784
48980,97,970107414,0.06629124
48981,97,970107415,0.004851353
48982,97,970107416,0.0038945167
48983,97,970107418,0.121793136
48984,97,970107422,-0.12710598
48985,97,970107423,-0.09862739
48986,97,970107424,-0.16245249
48987,97,970107425,-0.15321682
48988,97,970107426,-0.040716898
48989,97,970107431,0.030510787
48990,97,970107432,0.053781528
48991,97,970107433,0.041430105
48992,97,970107434,0.018917132
48993,97,970107445,-0.11108397
48994,97,970107446,-0.13535194
48995,97,970107471,-0.077669606
48996,97,970107475,-0.19449379
48997,97,970107476,-0.13975818
48998,97,970107481,-0.101256385
48999,97,970107482,-0.16636139
49000,97,970107483,-0.20982654
49001,97,970107485,-0.18810876
49002,97,970107491,-0.016203543
49003,97,970107492,0.011777829
49004,97,970107494,0.018181093
49005,97,970107496,0.01661745
49006,97,970107498,-0.006850308
49007,97,970107501,-0.029257404
49008,97,970107504,-0.04607358
49009,97,970107505,-0.015228018
49010,97,970107507,-0.07747839
49011,97,970107515,0.039003108
49012,97,970107516,-0.034573756
49013,97,970107525,0.047018267
49014,97,970107530,0.05560004
49015,97,970107531,0.0004933623
49016,97,970107532,-0.07079201
49017,97,970107533,-0.049298428
49018,97,970107535,0.07461685
49019,97,970107536,0.0037928661
49020,97,970107537,-0.04059846
49021,97,970107538,0.0036163037
49022,97,970107539,0.014156044
49023,97,970107541,0.10201277
49024,97,970107542,0.12466693
49025,97,970107545,0.04546173
49026,97,970107548,0.0027158794
49027,97,970107550,0.020075155
49028,97,970107551,0.09736455
49029,97,970107552,0.03341579
49030,97,970107553,0.04685043
49031,97,970107554,0.0047576046
49032,97,970107556,0.1382857
49033,97,970107557,-0.023433046
49034,97,970107562,0.10880357
49035,97,970107566,-0.038956266
49036,97,970107567,0.10914039
49037,97,970107569,0.02888225
49038,97,970107571,-0.053012744
49039,97,970107572,0.03791466
49040,97,970107573,-0.024600528
49041,97,970107574,-0.114504494
49042,97,970107577,-0.013224657
49043,97,970107580,0.0166757
49044,97,970107582,-0.08216876
49045,97,970107584,-0.029119005
49046,97,970107585,-0.025643853
49047,97,970107586,0.0396579
49048,97,970107591,-0.095099896
49049,97,970107593,-0.032531574
49050,97,970107594,0.023280779
49051,97,970107595,-0.010566755
49052,97,970107598,0.09745101
49053,97,970107599,0.0045828978
49054,97,970107600,0.047776986
49055,97,970107603,-0.016032098
49056,97,970107605,-0.019113936
49057,97,970107606,-0.0104112495
49058,97,970107607,0.069618866
49059,97,970107609,0.06682539
49060,97,970107612,0.035961762
49061,97,970107613,0.022606611
49062,97,970107614,0.07495454
49063,97,970107615,0.056538418
49064,97,970107618,0.096856944
49065,97,970107619,-0.00642751
49066,97,970107622,0.059002064
49067,97,970107623,0.06152775
49068,97,970107624,0.097214825
49069,97,970107625,0.04800709
49070,97,970107626,-0.017558549
49071,97,970107629,-0.0316652
49072,97,970107630,0.20003588
49073,97,970107631,0.12504461
49074,97,970107632,-0.038045034
49075,97,970107633,-0.14219093
49076,97,970107639,0.021254782
49077,97,970107649,-0.10327417
49078,97,970107652,-0.20667845
49079,97,970107653,-0.17832516
49080,97,970107660,-0.005145089
49081,97,970107668,-0.16192406
49082,97,970107669,-0.20286395
49083,97,970107670,-0.036403727
49084,97,970107671,-0.20135498
49085,97,970107673,-0.110223964
49086,97,970107675,-0.06470691
49087,97,970107676,-0.1876308
49088,97,970107677,-0.023974726
49089,97,970107678,-0.047937915
49090,97,970107679,-0.139216
49091,97,970107682,-0.093473144
49092,97,970107684,-0.08328163
49093,97,970107687,-0.04696191
49094,97,970107688,-0.12440862
49095,97,970107690,-0.10541121
49096,97,970107692,-0.08886948
49097,97,970107693,-0.12638684
49098,97,970107696,-0.047361936
49099,97,970107697,0.044962335
49100,97,970107701,-0.062558375
49101,97,970107703,-0.081529304
49102,97,970107705,-0.12080215
49103,97,970107709,-0.065796845
49104,97,970107722,-0.050961107
49105,97,970107725,-0.067975834
49106,97,970107726,-0.02759696
49107,97,970107727,0.09995483
49108,97,970107728,-0.14475325
49109,97,970107729,-0.17970203
49110,97,970107730,-0.007979334
49111,97,970107737,0.065958954
49112,97,970107739,-0.10591714
49113,97,970107743,-0.08792734
49114,97,970107744,-0.14334482
49115,97,970107745,-0.18143952
49116,97,970107746,-0.013334001
49117,97,970107760,-0.06685162
49118,97,970107762,0.036393605
49119,97,970107764,-0.03359215
49120,97,970107766,-0.14821114
49121,97,970107768,-0.0781414
49122,97,970107774,-0.05767346
49123,97,970107775,-0.06580188
49124,97,970107793,-0.07935693
49125,97,970107795,0.09260835
49126,97,970107807,0.018030252
49127,97,970107808,-0.048831005
49128,97,970107810,-0.17287172
49129,97,970107811,-0.10932309
49130,97,970107812,0.11109081
49131,97,970107813,-0.12947577
49132,97,970107814,-0.13070355
49133,97,970107815,0.05779931
49134,97,970107816,-0.042221952
49135,97,970107817,-0.18044724
49136,97,970107818,-0.018860169
49137,97,970107819,-0.19071487
49138,97,970107820,-0.20707232
49139,97,970107821,0.021962322
49140,97,970107822,-0.008668301
49141,97,970107823,-0.090610296
49142,97,970107824,0.012041703
49143,97,970107825,0.084441885
49144,97,970107826,-0.0068363342
49145,97,970107827,-0.030142382
49146,97,970107828,0.045543402
49147,97,970107830,0.013299803
49148,97,970107832,0.016425084
49149,97,970107834,-0.07278786
49150,97,970107835,-0.053749528
49151,97,970107836,-0.11533924
49152,97,970107837,-0.06682549
49153,97,970107838,-0.065152176
49154,97,970107839,-0.08028659
49155,97,970107840,-0.06326876
49156,97,970107841,-0.10023412
49157,97,970107842,-0.06289467
49158,97,970107843,-0.065772586
49159,97,970107844,-0.065772586
49160,97,970107845,-0.08104966
49161,97,970107846,-0.03463646
49162,97,970107847,-0.13025129
49163,97,970107848,0.11604177
49164,97,970107849,0.02544567
49165,97,970107850,0.04250802
49166,97,970107851,0.03039931
49167,97,970107852,-0.029534224
49168,97,970107853,0.08206168
49169,97,970107861,0.061105378
49170,97,970107862,-0.041182738
49171,97,970107874,-0.0066939346
49172,97,970107876,-0.008311589
49173,97,970107881,-0.027094826
49174,97,970107887,0.047324225
49175,97,970107893,0.0080902055
49176,97,970107894,-0.14120466
49177,97,970107895,0.03030574
49178,97,970107896,0.016860228
49179,97,970107898,-0.06844747
49180,97,970107899,0.04642219
49181,97,970107900,-0.058183588
49182,97,970107901,0.031890705
49183,97,970107902,-0.16474701
49184,97,970107903,0.04785809
49185,97,970107904,-0.16928399
49186,97,970107905,-0.0352521
49187,97,970107906,0.008232305
49188,97,970107907,-0.09743511
49189,97,970107912,-0.038015924
49190,97,970107915,-0.07012945
49191,97,970107918,-0.10096131
49192,97,970107919,-0.08317071
49193,97,970107920,-0.15090983
49194,97,970107921,0.26998505
49195,97,970107925,0.083333455
49196,97,970107926,0.060377426
49197,97,970107929,0.033389293
49198,97,970107930,-0.036661804
49199,97,970107932,0.10447259
49200,97,970107934,0.14619896
